match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
20,1,blueberry,118.25,-3,1,1,blueberry_full_control
20,2,blueberry,99.25,-3,1,1,blueberry_full_control
21,1,blueberry,118.25,-3,1,1,blueberry_full_control
21,2,blueberry,113.0,-3,1,1,blueberry_full_control
22,1,blueberry,118.25,-3,1,1,blueberry_full_control
22,2,blueberry,122.0,-3,1,1,blueberry_full_control
23,1,blueberry,118.25,-3,1,1,blueberry_full_control
23,2,blueberry,113.0,-3,1,1,blueberry_full_control
24,1,blueberry,118.25,-3,1,1,blueberry_full_control
24,2,blueberry,107.0,-3,1,1,blueberry_full_control
25,1,blueberry,118.25,-3,1,1,blueberry_full_control
25,2,blueberry,122.0,-3,1,1,blueberry_full_control
26,1,blueberry,118.25,-3,1,1,blueberry_full_control
26,2,blueberry,113.0,-3,1,1,blueberry_full_control
27,1,blueberry,118.25,-3,1,1,blueberry_full_control
27,2,blueberry,113.0,-3,1,1,blueberry_full_control
28,1,blueberry,118.25,-3,1,1,blueberry_full_control
28,2,blueberry,109.25,-3,1,1,blueberry_full_control
29,1,blueberry,118.25,-3,1,1,blueberry_full_control
29,2,blueberry,99.25,-3,1,1,blueberry_full_control
30,1,blueberry,118.25,-3,1,1,blueberry_full_control
30,2,blueberry,99.25,-3,1,1,blueberry_full_control
31,1,blueberry,118.25,-3,1,1,blueberry_full_control
31,2,blueberry,113.0,-3,1,1,blueberry_full_control
32,1,blueberry,118.25,-3,1,1,blueberry_full_control
32,2,blueberry,113.0,-3,1,1,blueberry_full_control
33,1,blueberry,118.25,-3,1,1,blueberry_full_control
33,2,blueberry,113.0,-3,1,1,blueberry_full_control
34,1,blueberry,118.25,-3,1,1,blueberry_full_control
34,2,blueberry,99.25,-3,1,1,blueberry_full_control
35,1,blueberry,118.25,-3,1,1,blueberry_full_control
35,2,blueberry,113.0,-3,1,1,blueberry_full_control
36,1,blueberry,118.25,-3,1,1,blueberry_full_control
36,2,blueberry,94.75,-3,1,1,blueberry_full_control
37,1,blueberry,118.25,-3,1,1,blueberry_full_control
37,2,blueberry,122.0,-3,1,1,blueberry_full_control
38,1,blueberry,118.25,-3,1,1,blueberry_full_control
38,2,blueberry,107.0,-3,1,1,blueberry_full_control
39,1,blueberry,118.25,-3,1,1,blueberry_full_control
39,2,blueberry,109.25,-3,1,1,blueberry_full_control
40,1,blueberry,118.25,-3,1,1,blueberry_full_control
40,2,blueberry,122.0,-3,1,1,blueberry_full_control
41,1,blueberry,118.25,-3,1,1,blueberry_full_control
41,2,blueberry,113.0,-3,1,1,blueberry_full_control
42,1,blueberry,118.25,-3,1,1,blueberry_full_control
42,2,blueberry,180.0,-2,1,1,time
43,1,blueberry,118.25,-3,1,1,blueberry_full_control
43,2,blueberry,113.0,-3,1,1,blueberry_full_control
44,1,blueberry,118.25,-3,1,1,blueberry_full_control
44,2,blueberry,109.25,-3,1,1,blueberry_full_control
45,1,blueberry,118.25,-3,1,1,blueberry_full_control
45,2,blueberry,113.0,-3,1,1,blueberry_full_control
46,1,blueberry,118.25,-3,1,1,blueberry_full_control
46,2,blueberry,113.0,-3,1,1,blueberry_full_control
47,1,blueberry,118.25,-3,1,1,blueberry_full_control
47,2,blueberry,109.25,-3,1,1,blueberry_full_control
48,1,blueberry,118.25,-3,1,1,blueberry_full_control
48,2,blueberry,107.0,-3,1,1,blueberry_full_control
49,1,blueberry,118.25,-3,1,1,blueberry_full_control
49,2,blueberry,99.25,-3,1,1,blueberry_full_control
50,1,blueberry,118.25,-3,1,1,blueberry_full_control
50,2,blueberry,113.0,-3,1,1,blueberry_full_control
51,1,blueberry,118.25,-3,1,1,blueberry_full_control
51,2,blueberry,122.0,-3,1,1,blueberry_full_control
52,1,blueberry,118.25,-3,1,1,blueberry_full_control
52,2,blueberry,113.0,-3,1,1,blueberry_full_control
53,1,blueberry,118.25,-3,1,1,blueberry_full_control
53,2,blueberry,113.0,-3,1,1,blueberry_full_control
54,1,blueberry,118.25,-3,1,1,blueberry_full_control
54,2,blueberry,113.0,-3,1,1,blueberry_full_control
55,1,blueberry,118.25,-3,1,1,blueberry_full_control
55,2,blueberry,122.0,-3,1,1,blueberry_full_control
56,1,blueberry,118.25,-3,1,1,blueberry_full_control
56,2,blueberry,107.0,-3,1,1,blueberry_full_control
57,1,blueberry,118.25,-3,1,1,blueberry_full_control
57,2,blueberry,113.0,-3,1,1,blueberry_full_control
58,1,blueberry,118.25,-3,1,1,blueberry_full_control
58,2,blueberry,107.0,-3,1,1,blueberry_full_control
59,1,blueberry,118.25,-3,1,1,blueberry_full_control
59,2,blueberry,113.0,-3,1,1,blueberry_full_control
60,1,blueberry,118.25,-3,1,1,blueberry_full_control
60,2,blueberry,113.0,-3,1,1,blueberry_full_control
61,1,blueberry,118.25,-3,1,1,blueberry_full_control
61,2,blueberry,113.0,-3,1,1,blueberry_full_control
62,1,blueberry,118.25,-3,1,1,blueberry_full_control
62,2,blueberry,113.0,-3,1,1,blueberry_full_control
63,1,blueberry,118.25,-3,1,1,blueberry_full_control
63,2,blueberry,122.0,-3,1,1,blueberry_full_control
64,1,blueberry,118.25,-3,1,1,blueberry_full_control
64,2,blueberry,107.0,-3,1,1,blueberry_full_control
65,1,blueberry,118.25,-3,1,1,blueberry_full_control
65,2,blueberry,113.0,-3,1,1,blueberry_full_control
66,1,blueberry,118.25,-3,1,1,blueberry_full_control
66,2,blueberry,179.5,-3,1,1,blueberry_full_control
67,1,blueberry,118.25,-3,1,1,blueberry_full_control
67,2,blueberry,122.0,-3,1,1,blueberry_full_control
68,1,blueberry,118.25,-3,1,1,blueberry_full_control
68,2,blueberry,113.0,-3,1,1,blueberry_full_control
69,1,blueberry,118.25,-3,1,1,blueberry_full_control
69,2,blueberry,113.0,-3,1,1,blueberry_full_control
70,1,blueberry,118.25,-3,1,1,blueberry_full_control
70,2,blueberry,107.0,-3,1,1,blueberry_full_control
71,1,blueberry,118.25,-3,1,1,blueberry_full_control
71,2,blueberry,113.0,-3,1,1,blueberry_full_control
72,1,blueberry,118.25,-3,1,1,blueberry_full_control
72,2,blueberry,107.0,-3,1,1,blueberry_full_control
73,1,blueberry,118.25,-3,1,1,blueberry_full_control
73,2,blueberry,113.0,-3,1,1,blueberry_full_control
74,1,blueberry,118.25,-3,1,1,blueberry_full_control
74,2,blueberry,113.0,-3,1,1,blueberry_full_control
75,1,blueberry,118.25,-3,1,1,blueberry_full_control
75,2,blueberry,113.0,-3,1,1,blueberry_full_control
76,1,blueberry,118.25,-3,1,1,blueberry_full_control
76,2,blueberry,107.0,-3,1,1,blueberry_full_control
77,1,blueberry,118.25,-3,1,1,blueberry_full_control
77,2,blueberry,113.0,-3,1,1,blueberry_full_control
78,1,blueberry,118.25,-3,1,1,blueberry_full_control
78,2,blueberry,109.25,-3,1,1,blueberry_full_control
79,1,blueberry,118.25,-3,1,1,blueberry_full_control
79,2,blueberry,113.0,-3,1,1,blueberry_full_control
80,1,blueberry,118.25,-3,1,1,blueberry_full_control
80,2,blueberry,99.25,-3,1,1,blueberry_full_control
81,1,blueberry,118.25,-3,1,1,blueberry_full_control
81,2,blueberry,94.75,-3,1,1,blueberry_full_control
82,1,blueberry,118.25,-3,1,1,blueberry_full_control
82,2,blueberry,113.0,-3,1,1,blueberry_full_control
83,1,blueberry,118.25,-3,1,1,blueberry_full_control
83,2,blueberry,107.0,-3,1,1,blueberry_full_control
84,1,blueberry,118.25,-3,1,1,blueberry_full_control
84,2,blueberry,113.0,-3,1,1,blueberry_full_control
85,1,blueberry,118.25,-3,1,1,blueberry_full_control
85,2,raspberry,180.0,2,1,1,time
85,3,blueberry,113.0,-3,1,1,blueberry_full_control
86,1,blueberry,118.25,-3,1,1,blueberry_full_control
86,2,blueberry,180.0,-2,1,1,time
87,1,blueberry,118.25,-3,1,1,blueberry_full_control
87,2,blueberry,99.25,-3,1,1,blueberry_full_control
88,1,blueberry,118.25,-3,1,1,blueberry_full_control
88,2,blueberry,109.25,-3,1,1,blueberry_full_control
89,1,blueberry,118.25,-3,1,1,blueberry_full_control
89,2,blueberry,113.0,-3,1,1,blueberry_full_control
90,1,blueberry,118.25,-3,1,1,blueberry_full_control
90,2,blueberry,109.25,-3,1,1,blueberry_full_control
91,1,blueberry,118.25,-3,1,1,blueberry_full_control
91,2,blueberry,113.0,-3,1,1,blueberry_full_control
92,1,blueberry,118.25,-3,1,1,blueberry_full_control
92,2,blueberry,107.0,-3,1,1,blueberry_full_control
93,1,blueberry,118.25,-3,1,1,blueberry_full_control
93,2,blueberry,94.75,-3,1,1,blueberry_full_control
94,1,blueberry,118.25,-3,1,1,blueberry_full_control
94,2,blueberry,113.0,-3,1,1,blueberry_full_control
95,1,blueberry,118.25,-3,1,1,blueberry_full_control
95,2,blueberry,99.25,-3,1,1,blueberry_full_control
96,1,blueberry,118.25,-3,1,1,blueberry_full_control
96,2,blueberry,113.0,-3,1,1,blueberry_full_control
97,1,blueberry,118.25,-3,1,1,blueberry_full_control
97,2,blueberry,107.0,-3,1,1,blueberry_full_control
98,1,blueberry,118.25,-3,1,1,blueberry_full_control
98,2,blueberry,180.0,-1,1,1,time
99,1,blueberry,118.25,-3,1,1,blueberry_full_control
99,2,blueberry,113.0,-3,1,1,blueberry_full_control
100,1,blueberry,118.25,-3,1,1,blueberry_full_control
100,2,blueberry,113.0,-3,1,1,blueberry_full_control
101,1,blueberry,118.25,-3,1,1,blueberry_full_control
101,2,blueberry,107.0,-3,1,1,blueberry_full_control
102,1,blueberry,118.25,-3,1,1,blueberry_full_control
102,2,blueberry,113.0,-3,1,1,blueberry_full_control
103,1,blueberry,118.25,-3,1,1,blueberry_full_control
103,2,blueberry,107.0,-3,1,1,blueberry_full_control
104,1,blueberry,118.25,-3,1,1,blueberry_full_control
104,2,blueberry,113.0,-3,1,1,blueberry_full_control
105,1,blueberry,118.25,-3,1,1,blueberry_full_control
105,2,blueberry,107.0,-3,1,1,blueberry_full_control
106,1,blueberry,118.25,-3,1,1,blueberry_full_control
106,2,blueberry,113.0,-3,1,1,blueberry_full_control
107,1,blueberry,118.25,-3,1,1,blueberry_full_control
107,2,blueberry,107.0,-3,1,1,blueberry_full_control
108,1,blueberry,118.25,-3,1,1,blueberry_full_control
108,2,blueberry,113.0,-3,1,1,blueberry_full_control
109,1,blueberry,118.25,-3,1,1,blueberry_full_control
109,2,blueberry,107.0,-3,1,1,blueberry_full_control
110,1,blueberry,118.25,-3,1,1,blueberry_full_control
110,2,blueberry,122.0,-3,1,1,blueberry_full_control
111,1,blueberry,118.25,-3,1,1,blueberry_full_control
111,2,blueberry,180.0,-2,1,1,time
112,1,blueberry,118.25,-3,1,1,blueberry_full_control
112,2,blueberry,122.0,-3,1,1,blueberry_full_control
113,1,blueberry,118.25,-3,1,1,blueberry_full_control
113,2,blueberry,122.0,-3,1,1,blueberry_full_control
114,1,blueberry,118.25,-3,1,1,blueberry_full_control
114,2,raspberry,180.0,1,1,1,time
114,3,blueberry,94.75,-3,1,1,blueberry_full_control
115,1,blueberry,118.25,-3,1,1,blueberry_full_control
115,2,blueberry,180.0,-2,1,1,time
116,1,blueberry,118.25,-3,1,1,blueberry_full_control
116,2,blueberry,122.0,-3,1,1,blueberry_full_control
117,1,blueberry,118.25,-3,1,1,blueberry_full_control
117,2,blueberry,113.0,-3,1,1,blueberry_full_control
118,1,blueberry,118.25,-3,1,1,blueberry_full_control
118,2,blueberry,99.25,-3,1,1,blueberry_full_control
119,1,blueberry,118.25,-3,1,1,blueberry_full_control
119,2,blueberry,107.0,-3,1,1,blueberry_full_control
120,1,blueberry,118.25,-3,1,1,blueberry_full_control
120,2,blueberry,180.0,-2,1,1,time
121,1,blueberry,118.25,-3,1,1,blueberry_full_control
121,2,blueberry,113.0,-3,1,1,blueberry_full_control
122,1,blueberry,118.25,-3,1,1,blueberry_full_control
122,2,blueberry,107.0,-3,1,1,blueberry_full_control
123,1,blueberry,118.25,-3,1,1,blueberry_full_control
123,2,blueberry,107.0,-3,1,1,blueberry_full_control
124,1,blueberry,118.25,-3,1,1,blueberry_full_control
124,2,blueberry,113.0,-3,1,1,blueberry_full_control
125,1,blueberry,118.25,-3,1,1,blueberry_full_control
125,2,blueberry,113.0,-3,1,1,blueberry_full_control
126,1,blueberry,118.25,-3,1,1,blueberry_full_control
126,2,blueberry,113.0,-3,1,1,blueberry_full_control
127,1,blueberry,118.25,-3,1,1,blueberry_full_control
127,2,blueberry,122.0,-3,1,1,blueberry_full_control
128,1,blueberry,118.25,-3,1,1,blueberry_full_control
128,2,blueberry,113.0,-3,1,1,blueberry_full_control
129,1,blueberry,118.25,-3,1,1,blueberry_full_control
129,2,blueberry,113.0,-3,1,1,blueberry_full_control
130,1,blueberry,118.25,-3,1,1,blueberry_full_control
130,2,blueberry,122.0,-3,1,1,blueberry_full_control
131,1,blueberry,118.25,-3,1,1,blueberry_full_control
131,2,blueberry,107.0,-3,1,1,blueberry_full_control
132,1,blueberry,118.25,-3,1,1,blueberry_full_control
132,2,blueberry,113.0,-3,1,1,blueberry_full_control
133,1,blueberry,118.25,-3,1,1,blueberry_full_control
133,2,raspberry,180.0,1,1,1,time
133,3,blueberry,107.0,-3,1,1,blueberry_full_control
134,1,blueberry,118.25,-3,1,1,blueberry_full_control
134,2,blueberry,113.0,-3,1,1,blueberry_full_control
135,1,blueberry,118.25,-3,1,1,blueberry_full_control
135,2,blueberry,113.0,-3,1,1,blueberry_full_control
136,1,blueberry,118.25,-3,1,1,blueberry_full_control
136,2,blueberry,113.0,-3,1,1,blueberry_full_control
137,1,blueberry,118.25,-3,1,1,blueberry_full_control
137,2,blueberry,122.0,-3,1,1,blueberry_full_control
138,1,blueberry,118.25,-3,1,1,blueberry_full_control
138,2,blueberry,113.0,-3,1,1,blueberry_full_control
139,1,blueberry,118.25,-3,1,1,blueberry_full_control
139,2,blueberry,107.0,-3,1,1,blueberry_full_control
140,1,blueberry,118.25,-3,1,1,blueberry_full_control
140,2,blueberry,122.0,-3,1,1,blueberry_full_control
141,1,blueberry,118.25,-3,1,1,blueberry_full_control
141,2,blueberry,107.0,-3,1,1,blueberry_full_control
142,1,blueberry,118.25,-3,1,1,blueberry_full_control
142,2,blueberry,113.0,-3,1,1,blueberry_full_control
143,1,blueberry,118.25,-3,1,1,blueberry_full_control
143,2,blueberry,113.0,-3,1,1,blueberry_full_control
144,1,blueberry,118.25,-3,1,1,blueberry_full_control
144,2,blueberry,113.0,-3,1,1,blueberry_full_control
145,1,blueberry,118.25,-3,1,1,blueberry_full_control
145,2,blueberry,113.0,-3,1,1,blueberry_full_control
146,1,blueberry,118.25,-3,1,1,blueberry_full_control
146,2,blueberry,107.0,-3,1,1,blueberry_full_control
147,1,blueberry,118.25,-3,1,1,blueberry_full_control
147,2,blueberry,107.0,-3,1,1,blueberry_full_control
148,1,blueberry,118.25,-3,1,1,blueberry_full_control
148,2,blueberry,109.25,-3,1,1,blueberry_full_control
149,1,blueberry,118.25,-3,1,1,blueberry_full_control
149,2,blueberry,107.0,-3,1,1,blueberry_full_control
150,1,blueberry,118.25,-3,1,1,blueberry_full_control
150,2,blueberry,113.0,-3,1,1,blueberry_full_control
151,1,blueberry,118.25,-3,1,1,blueberry_full_control
151,2,blueberry,113.0,-3,1,1,blueberry_full_control
152,1,blueberry,118.25,-3,1,1,blueberry_full_control
152,2,blueberry,107.0,-3,1,1,blueberry_full_control
153,1,blueberry,118.25,-3,1,1,blueberry_full_control
153,2,blueberry,122.0,-3,1,1,blueberry_full_control
154,1,blueberry,118.25,-3,1,1,blueberry_full_control
154,2,blueberry,113.0,-3,1,1,blueberry_full_control
155,1,blueberry,118.25,-3,1,1,blueberry_full_control
155,2,blueberry,107.0,-3,1,1,blueberry_full_control
156,1,blueberry,118.25,-3,1,1,blueberry_full_control
156,2,blueberry,122.0,-3,1,1,blueberry_full_control
157,1,blueberry,118.25,-3,1,1,blueberry_full_control
157,2,blueberry,113.0,-3,1,1,blueberry_full_control
158,1,blueberry,118.25,-3,1,1,blueberry_full_control
158,2,blueberry,113.0,-3,1,1,blueberry_full_control
159,1,blueberry,118.25,-3,1,1,blueberry_full_control
159,2,blueberry,113.0,-3,1,1,blueberry_full_control
160,1,blueberry,118.25,-3,1,1,blueberry_full_control
160,2,blueberry,122.0,-3,1,1,blueberry_full_control
161,1,blueberry,118.25,-3,1,1,blueberry_full_control
161,2,blueberry,113.0,-3,1,1,blueberry_full_control
162,1,blueberry,118.25,-3,1,1,blueberry_full_control
162,2,blueberry,107.0,-3,1,1,blueberry_full_control
163,1,blueberry,118.25,-3,1,1,blueberry_full_control
163,2,blueberry,113.0,-3,1,1,blueberry_full_control
164,1,blueberry,118.25,-3,1,1,blueberry_full_control
164,2,blueberry,113.0,-3,1,1,blueberry_full_control
165,1,blueberry,118.25,-3,1,1,blueberry_full_control
165,2,blueberry,122.0,-3,1,1,blueberry_full_control
166,1,blueberry,118.25,-3,1,1,blueberry_full_control
166,2,blueberry,113.0,-3,1,1,blueberry_full_control
167,1,blueberry,118.25,-3,1,1,blueberry_full_control
167,2,blueberry,113.0,-3,1,1,blueberry_full_control
168,1,blueberry,118.25,-3,1,1,blueberry_full_control
168,2,blueberry,109.25,-3,1,1,blueberry_full_control
169,1,blueberry,118.25,-3,1,1,blueberry_full_control
169,2,blueberry,113.0,-3,1,1,blueberry_full_control
170,1,blueberry,118.25,-3,1,1,blueberry_full_control
170,2,blueberry,107.0,-3,1,1,blueberry_full_control
171,1,blueberry,118.25,-3,1,1,blueberry_full_control
171,2,blueberry,94.75,-3,1,1,blueberry_full_control
172,1,blueberry,118.25,-3,1,1,blueberry_full_control
172,2,blueberry,113.0,-3,1,1,blueberry_full_control
173,1,blueberry,118.25,-3,1,1,blueberry_full_control
173,2,blueberry,107.0,-3,1,1,blueberry_full_control
174,1,blueberry,118.25,-3,1,1,blueberry_full_control
174,2,blueberry,180.0,-1,1,1,time
175,1,blueberry,118.25,-3,1,1,blueberry_full_control
175,2,blueberry,113.0,-3,1,1,blueberry_full_control
176,1,blueberry,118.25,-3,1,1,blueberry_full_control
176,2,blueberry,113.0,-3,1,1,blueberry_full_control
177,1,blueberry,118.25,-3,1,1,blueberry_full_control
177,2,blueberry,113.0,-3,1,1,blueberry_full_control
178,1,blueberry,118.25,-3,1,1,blueberry_full_control
178,2,blueberry,107.0,-3,1,1,blueberry_full_control
179,1,blueberry,118.25,-3,1,1,blueberry_full_control
179,2,blueberry,113.0,-3,1,1,blueberry_full_control
180,1,blueberry,118.25,-3,1,1,blueberry_full_control
180,2,blueberry,122.0,-3,1,1,blueberry_full_control
181,1,blueberry,118.25,-3,1,1,blueberry_full_control
181,2,blueberry,113.0,-3,1,1,blueberry_full_control
182,1,blueberry,118.25,-3,1,1,blueberry_full_control
182,2,blueberry,107.0,-3,1,1,blueberry_full_control
183,1,blueberry,118.25,-3,1,1,blueberry_full_control
183,2,blueberry,122.0,-3,1,1,blueberry_full_control
184,1,blueberry,118.25,-3,1,1,blueberry_full_control
184,2,blueberry,113.0,-3,1,1,blueberry_full_control
185,1,blueberry,118.25,-3,1,1,blueberry_full_control
185,2,blueberry,113.0,-3,1,1,blueberry_full_control
186,1,blueberry,118.25,-3,1,1,blueberry_full_control
186,2,blueberry,113.0,-3,1,1,blueberry_full_control
187,1,blueberry,118.25,-3,1,1,blueberry_full_control
187,2,blueberry,122.0,-3,1,1,blueberry_full_control
188,1,blueberry,118.25,-3,1,1,blueberry_full_control
188,2,blueberry,107.0,-3,1,1,blueberry_full_control
189,1,blueberry,118.25,-3,1,1,blueberry_full_control
189,2,blueberry,113.0,-3,1,1,blueberry_full_control
190,1,blueberry,118.25,-3,1,1,blueberry_full_control
190,2,blueberry,107.0,-3,1,1,blueberry_full_control
191,1,blueberry,118.25,-3,1,1,blueberry_full_control
191,2,blueberry,180.0,-2,1,1,time
192,1,blueberry,118.25,-3,1,1,blueberry_full_control
192,2,blueberry,113.0,-3,1,1,blueberry_full_control
193,1,blueberry,118.25,-3,1,1,blueberry_full_control
193,2,blueberry,94.75,-3,1,1,blueberry_full_control
194,1,blueberry,118.25,-3,1,1,blueberry_full_control
194,2,blueberry,113.0,-3,1,1,blueberry_full_control
195,1,blueberry,118.25,-3,1,1,blueberry_full_control
195,2,blueberry,99.25,-3,1,1,blueberry_full_control
196,1,blueberry,118.25,-3,1,1,blueberry_full_control
196,2,blueberry,99.25,-3,1,1,blueberry_full_control
197,1,blueberry,118.25,-3,1,1,blueberry_full_control
197,2,blueberry,180.0,-2,1,1,time
198,1,blueberry,118.25,-3,1,1,blueberry_full_control
198,2,blueberry,113.0,-3,1,1,blueberry_full_control
199,1,blueberry,118.25,-3,1,1,blueberry_full_control
199,2,blueberry,99.25,-3,1,1,blueberry_full_control
200,1,blueberry,118.25,-3,1,1,blueberry_full_control
200,2,blueberry,107.0,-3,1,1,blueberry_full_control
